Time,from_ingress_queue_size,to_ingress_queue_size
1.1048e+06,1,0
1.1048e+06,0,0
1.10504e+06,0,1
1.10504e+06,0,0
1.10518e+06,1,0
1.10518e+06,0,0
1.10542e+06,0,1
1.10542e+06,0,0
1.10556e+06,1,0
1.10556e+06,0,0
1.1058e+06,0,1
1.1058e+06,0,0
1.10594e+06,1,0
1.10594e+06,0,0
1.10618e+06,0,1
1.10618e+06,0,0
1.10632e+06,1,0
1.10632e+06,0,0
1.10656e+06,0,1
1.10656e+06,0,0
1.1067e+06,1,0
1.10671e+06,0,0
1.10694e+06,0,1
1.10694e+06,0,0
1.10709e+06,1,0
1.10709e+06,0,0
1.10732e+06,0,1
1.10732e+06,0,0
1.10747e+06,1,0
1.10747e+06,0,0
1.10771e+06,0,1
1.10771e+06,0,0
1.10785e+06,1,0
1.10785e+06,0,0
1.10809e+06,0,1
1.10809e+06,0,0
1.10823e+06,1,0
1.10823e+06,0,0
1.10847e+06,0,1
1.10847e+06,0,0
1.10861e+06,1,0
1.10861e+06,0,0
1.10885e+06,0,1
1.10885e+06,0,0
1.10899e+06,1,0
1.10899e+06,0,0
1.10923e+06,0,1
1.10923e+06,0,0
1.10937e+06,1,0
1.10938e+06,0,0
1.10961e+06,0,1
1.10961e+06,0,0
1.10976e+06,1,0
1.10976e+06,0,0
1.10999e+06,0,1
1.11e+06,0,0
1.11014e+06,1,0
1.11014e+06,0,0
1.11038e+06,0,1
1.11038e+06,0,0
1.11052e+06,1,0
1.11052e+06,0,0
1.11076e+06,0,1
1.11076e+06,0,0
1.1109e+06,1,0
1.1109e+06,0,0
1.11114e+06,0,1
1.11114e+06,0,0
1.11128e+06,1,0
1.11128e+06,0,0
1.11152e+06,0,1
1.11152e+06,0,0
1.11166e+06,1,0
1.11166e+06,0,0
1.1119e+06,0,1
1.1119e+06,0,0
1.11205e+06,1,0
1.11205e+06,0,0
1.11228e+06,0,1
1.11228e+06,0,0
1.11243e+06,1,0
1.11243e+06,0,0
1.11266e+06,0,1
1.11267e+06,0,0
1.11281e+06,1,0
1.11281e+06,0,0
1.11305e+06,0,1
1.11305e+06,0,0
1.11319e+06,1,0
1.11319e+06,0,0
1.11343e+06,0,1
1.11343e+06,0,0
1.11357e+06,1,0
1.11357e+06,0,0
1.11381e+06,0,1
1.11381e+06,0,0
1.11395e+06,1,0
1.11395e+06,0,0
1.11419e+06,0,1
1.11419e+06,0,0
1.11433e+06,1,0
1.11433e+06,0,0
1.11457e+06,0,1
1.11457e+06,0,0
1.11472e+06,1,0
1.11472e+06,0,0
1.11495e+06,0,1
1.11495e+06,0,0
1.1151e+06,1,0
1.1151e+06,0,0
1.11533e+06,0,1
1.11534e+06,0,0
1.11548e+06,1,0
1.11548e+06,0,0
1.11572e+06,0,1
1.11572e+06,0,0
1.11586e+06,1,0
1.11586e+06,0,0
1.1161e+06,0,1
1.1161e+06,0,0
1.11624e+06,1,0
1.11624e+06,0,0
1.11648e+06,0,1
1.11648e+06,0,0
1.11662e+06,1,0
1.11662e+06,0,0
1.11686e+06,0,1
1.11686e+06,0,0
1.117e+06,1,0
1.11701e+06,0,0
1.11724e+06,0,1
1.11724e+06,0,0
1.11739e+06,1,0
1.11739e+06,0,0
1.11762e+06,0,1
1.11762e+06,0,0
1.11777e+06,1,0
1.11777e+06,0,0
1.11801e+06,0,1
1.11801e+06,0,0
1.11815e+06,1,0
1.11815e+06,0,0
1.11839e+06,0,1
1.11839e+06,0,0
1.11853e+06,1,0
1.11853e+06,0,0
1.11877e+06,0,1
1.11877e+06,0,0
1.11891e+06,1,0
1.11891e+06,0,0
1.11915e+06,0,1
1.11915e+06,0,0
1.11929e+06,1,0
1.11929e+06,0,0
1.11953e+06,0,1
1.11953e+06,0,0
1.11967e+06,1,0
1.11968e+06,0,0
1.11991e+06,0,1
1.11991e+06,0,0
1.12006e+06,1,0
1.12006e+06,0,0
1.12029e+06,0,1
1.12029e+06,0,0
1.12044e+06,1,0
1.12044e+06,0,0
1.12068e+06,0,1
1.12068e+06,0,0
1.12082e+06,1,0
1.12082e+06,0,0
1.12106e+06,0,1
1.12106e+06,0,0
1.1212e+06,1,0
1.1212e+06,0,0
1.12144e+06,0,1
1.12144e+06,0,0
1.12158e+06,1,0
1.12158e+06,0,0
1.12182e+06,0,1
1.12182e+06,0,0
1.12196e+06,1,0
1.12196e+06,0,0
1.1222e+06,0,1
1.1222e+06,0,0
1.12234e+06,1,0
1.12235e+06,0,0
1.12258e+06,0,1
1.12258e+06,0,0
1.12273e+06,1,0
1.12273e+06,0,0
1.12296e+06,0,1
1.12297e+06,0,0
1.12311e+06,1,0
1.12311e+06,0,0
1.12335e+06,0,1
1.12335e+06,0,0
1.12349e+06,1,0
1.12349e+06,0,0
1.12373e+06,0,1
1.12373e+06,0,0
1.12387e+06,1,0
1.12387e+06,0,0
1.12411e+06,0,1
1.12411e+06,0,0
1.12425e+06,1,0
1.12425e+06,0,0
1.12449e+06,0,1
1.12449e+06,0,0
1.12463e+06,1,0
1.12463e+06,0,0
1.12487e+06,0,1
1.12487e+06,0,0
1.12502e+06,1,0
1.12502e+06,0,0
1.12525e+06,0,1
1.12525e+06,0,0
1.1254e+06,1,0
1.1254e+06,0,0
1.12563e+06,0,1
1.12564e+06,0,0
1.12578e+06,1,0
1.12578e+06,0,0
1.12602e+06,0,1
1.12602e+06,0,0
1.12616e+06,1,0
1.12616e+06,0,0
1.1264e+06,0,1
1.1264e+06,0,0
1.12654e+06,1,0
1.12654e+06,0,0
1.12678e+06,0,1
1.12678e+06,0,0
1.12692e+06,1,0
1.12692e+06,0,0
1.12716e+06,0,1
1.12716e+06,0,0
1.1273e+06,1,0
1.1273e+06,0,0
1.12754e+06,0,1
1.12754e+06,0,0
1.12769e+06,1,0
1.12769e+06,0,0
1.12792e+06,0,1
1.12792e+06,0,0
1.12807e+06,1,0
1.12807e+06,0,0
1.1283e+06,0,1
1.12831e+06,0,0
1.12845e+06,1,0
1.12845e+06,0,0
1.12869e+06,0,1
1.12869e+06,0,0
1.12883e+06,1,0
1.12883e+06,0,0
1.12907e+06,0,1
1.12907e+06,0,0
1.12921e+06,1,0
1.12921e+06,0,0
1.12945e+06,0,1
1.12945e+06,0,0
1.12959e+06,1,0
1.12959e+06,0,0
1.12983e+06,0,1
1.12983e+06,0,0
1.12997e+06,1,0
1.12998e+06,0,0
1.13021e+06,0,1
1.13021e+06,0,0
1.13036e+06,1,0
1.13036e+06,0,0
1.13059e+06,0,1
1.13059e+06,0,0
1.13074e+06,1,0
1.13074e+06,0,0
1.13098e+06,0,1
1.13098e+06,0,0
1.13112e+06,1,0
1.13112e+06,0,0
1.13136e+06,0,1
1.13136e+06,0,0
1.1315e+06,1,0
1.1315e+06,0,0
1.13174e+06,0,1
1.13174e+06,0,0
1.13188e+06,1,0
1.13188e+06,0,0
1.13212e+06,0,1
1.13212e+06,0,0
1.13226e+06,1,0
1.13226e+06,0,0
1.1325e+06,0,1
1.1325e+06,0,0
1.13264e+06,1,0
1.13265e+06,0,0
1.13288e+06,0,1
1.13288e+06,0,0
1.13303e+06,1,0
1.13303e+06,0,0
1.13326e+06,0,1
1.13326e+06,0,0
1.13341e+06,1,0
1.13341e+06,0,0
1.13365e+06,0,1
1.13365e+06,0,0
1.13379e+06,1,0
1.13379e+06,0,0
1.13403e+06,0,1
1.13403e+06,0,0
1.13417e+06,1,0
1.13417e+06,0,0
1.13441e+06,0,1
1.13441e+06,0,0
1.13455e+06,1,0
1.13455e+06,0,0
1.13479e+06,0,1
1.13479e+06,0,0
1.13493e+06,1,0
1.13493e+06,0,0
1.13517e+06,0,1
1.13517e+06,0,0
1.13531e+06,1,0
1.13532e+06,0,0
1.13555e+06,0,1
1.13555e+06,0,0
1.1357e+06,1,0
1.1357e+06,0,0
1.13593e+06,0,1
1.13594e+06,0,0
1.13608e+06,1,0
1.13608e+06,0,0
1.13632e+06,0,1
1.13632e+06,0,0
1.13646e+06,1,0
1.13646e+06,0,0
1.1367e+06,0,1
1.1367e+06,0,0
1.13684e+06,1,0
1.13684e+06,0,0
1.13708e+06,0,1
1.13708e+06,0,0
1.13722e+06,1,0
1.13722e+06,0,0
1.13746e+06,0,1
1.13746e+06,0,0
1.1376e+06,1,0
1.1376e+06,0,0
1.13784e+06,0,1
1.13784e+06,0,0
1.13799e+06,1,0
1.13799e+06,0,0
1.13822e+06,0,1
1.13822e+06,0,0
1.13837e+06,1,0
1.13837e+06,0,0
1.1386e+06,0,1
1.13861e+06,0,0
1.13875e+06,1,0
1.13875e+06,0,0
1.13899e+06,0,1
1.13899e+06,0,0
1.13913e+06,1,0
1.13913e+06,0,0
1.13937e+06,0,1
1.13937e+06,0,0
1.13951e+06,1,0
1.13951e+06,0,0
1.13975e+06,0,1
1.13975e+06,0,0
1.13989e+06,1,0
1.13989e+06,0,0
1.14013e+06,0,1
1.14013e+06,0,0
1.14027e+06,1,0
1.14027e+06,0,0
1.14051e+06,0,1
1.14051e+06,0,0
1.14066e+06,1,0
1.14066e+06,0,0
1.14089e+06,0,1
1.14089e+06,0,0
1.14104e+06,1,0
1.14104e+06,0,0
1.14127e+06,0,1
1.14128e+06,0,0
1.14142e+06,1,0
1.14142e+06,0,0
1.14166e+06,0,1
1.14166e+06,0,0
1.1418e+06,1,0
1.1418e+06,0,0
1.14204e+06,0,1
1.14204e+06,0,0
1.14218e+06,1,0
1.14218e+06,0,0
1.14242e+06,0,1
1.14242e+06,0,0
1.14256e+06,1,0
1.14256e+06,0,0
1.1428e+06,0,1
1.1428e+06,0,0
1.14294e+06,1,0
1.14294e+06,0,0
1.14318e+06,0,1
1.14318e+06,0,0
1.14333e+06,1,0
1.14333e+06,0,0
1.14356e+06,0,1
1.14356e+06,0,0
1.14371e+06,1,0
1.14371e+06,0,0
1.14394e+06,0,1
1.14395e+06,0,0
1.14409e+06,1,0
1.14409e+06,0,0
1.14433e+06,0,1
1.14433e+06,0,0
1.14447e+06,1,0
1.14447e+06,0,0
1.14471e+06,0,1
1.14471e+06,0,0
1.14485e+06,1,0
1.14485e+06,0,0
1.14509e+06,0,1
1.14509e+06,0,0
1.14523e+06,1,0
1.14523e+06,0,0
1.14547e+06,0,1
1.14547e+06,0,0
1.14561e+06,1,0
1.14562e+06,0,0
1.14585e+06,0,1
1.14585e+06,0,0
1.146e+06,1,0
1.146e+06,0,0
1.14623e+06,0,1
1.14623e+06,0,0
1.14638e+06,1,0
1.14638e+06,0,0
1.14662e+06,0,1
1.14662e+06,0,0
1.14676e+06,1,0
1.14676e+06,0,0
1.147e+06,0,1
1.147e+06,0,0
1.14714e+06,1,0
1.14714e+06,0,0
1.14738e+06,0,1
1.14738e+06,0,0
1.14752e+06,1,0
1.14752e+06,0,0
1.14776e+06,0,1
1.14776e+06,0,0
1.1479e+06,1,0
1.1479e+06,0,0
1.14814e+06,0,1
1.14814e+06,0,0
1.14828e+06,1,0
1.14829e+06,0,0
1.14852e+06,0,1
1.14852e+06,0,0
1.14867e+06,1,0
1.14867e+06,0,0
1.1489e+06,0,1
1.14891e+06,0,0
1.14905e+06,1,0
1.14905e+06,0,0
1.14929e+06,0,1
1.14929e+06,0,0
1.14943e+06,1,0
1.14943e+06,0,0
1.14967e+06,0,1
1.14967e+06,0,0
1.14981e+06,1,0
1.14981e+06,0,0
1.15005e+06,0,1
1.15005e+06,0,0
1.15019e+06,1,0
1.15019e+06,0,0
1.15043e+06,0,1
1.15043e+06,0,0
1.15057e+06,1,0
1.15057e+06,0,0
1.15081e+06,0,1
1.15081e+06,0,0
1.15096e+06,1,0
1.15096e+06,0,0
1.15119e+06,0,1
1.15119e+06,0,0
1.15134e+06,1,0
1.15134e+06,0,0
1.15157e+06,0,1
1.15158e+06,0,0
1.15172e+06,1,0
1.15172e+06,0,0
1.15196e+06,0,1
1.15196e+06,0,0
1.1521e+06,1,0
1.1521e+06,0,0
1.15234e+06,0,1
1.15234e+06,0,0
1.15248e+06,1,0
1.15248e+06,0,0
1.15272e+06,0,1
1.15272e+06,0,0
1.15286e+06,1,0
1.15286e+06,0,0
1.1531e+06,0,1
1.1531e+06,0,0
1.15324e+06,1,0
1.15324e+06,0,0
1.15348e+06,0,1
1.15348e+06,0,0
1.15363e+06,1,0
1.15363e+06,0,0
1.15386e+06,0,1
1.15386e+06,0,0
1.15401e+06,1,0
1.15401e+06,0,0
1.15424e+06,0,1
1.15425e+06,0,0
1.15439e+06,1,0
1.15439e+06,0,0
1.15463e+06,0,1
1.15463e+06,0,0
1.15477e+06,1,0
1.15477e+06,0,0
1.15501e+06,0,1
1.15501e+06,0,0
1.15515e+06,1,0
1.15515e+06,0,0
1.15539e+06,0,1
1.15539e+06,0,0
1.15553e+06,1,0
1.15553e+06,0,0
1.15577e+06,0,1
1.15577e+06,0,0
1.15591e+06,1,0
1.15591e+06,0,0
1.15615e+06,0,1
1.15615e+06,0,0
1.1563e+06,1,0
1.1563e+06,0,0
1.15653e+06,0,1
1.15653e+06,0,0
1.15668e+06,1,0
1.15668e+06,0,0
1.15691e+06,0,1
1.15692e+06,0,0
1.15706e+06,1,0
1.15706e+06,0,0
1.1573e+06,0,1
1.1573e+06,0,0
1.15744e+06,1,0
1.15744e+06,0,0
1.15768e+06,0,1
1.15768e+06,0,0
1.15782e+06,1,0
1.15782e+06,0,0
1.15806e+06,0,1
1.15806e+06,0,0
1.1582e+06,1,0
1.1582e+06,0,0
1.15844e+06,0,1
1.15844e+06,0,0
1.15858e+06,1,0
1.15859e+06,0,0
1.15882e+06,0,1
1.15882e+06,0,0
1.15897e+06,1,0
1.15897e+06,0,0
1.1592e+06,0,1
1.1592e+06,0,0
1.15935e+06,1,0
1.15935e+06,0,0
1.15959e+06,0,1
1.15959e+06,0,0
1.15973e+06,1,0
1.15973e+06,0,0
1.15997e+06,0,1
1.15997e+06,0,0
1.16011e+06,1,0
1.16011e+06,0,0
1.16035e+06,0,1
1.16035e+06,0,0
1.16049e+06,1,0
1.16049e+06,0,0
1.16073e+06,0,1
1.16073e+06,0,0
1.16087e+06,1,0
1.16087e+06,0,0
1.16111e+06,0,1
1.16111e+06,0,0
1.16125e+06,1,0
1.16126e+06,0,0
1.16149e+06,0,1
1.16149e+06,0,0
1.16164e+06,1,0
1.16164e+06,0,0
1.16187e+06,0,1
1.16188e+06,0,0
1.16202e+06,1,0
1.16202e+06,0,0
1.16226e+06,0,1
1.16226e+06,0,0
1.1624e+06,1,0
1.1624e+06,0,0
1.16264e+06,0,1
1.16264e+06,0,0
1.16278e+06,1,0
1.16278e+06,0,0
1.16302e+06,0,1
1.16302e+06,0,0
1.16316e+06,1,0
1.16316e+06,0,0
1.1634e+06,0,1
1.1634e+06,0,0
1.16354e+06,1,0
1.16354e+06,0,0
1.16378e+06,0,1
1.16378e+06,0,0
1.16393e+06,1,0
1.16393e+06,0,0
1.16416e+06,0,1
1.16416e+06,0,0
1.16431e+06,1,0
1.16431e+06,0,0
1.16454e+06,0,1
1.16455e+06,0,0
1.16469e+06,1,0
1.16469e+06,0,0
1.16493e+06,0,1
1.16493e+06,0,0
1.16507e+06,1,0
1.16507e+06,0,0
1.16531e+06,0,1
1.16531e+06,0,0
1.16545e+06,1,0
1.16545e+06,0,0
1.16569e+06,0,1
1.16569e+06,0,0
1.16583e+06,1,0
1.16583e+06,0,0
1.16607e+06,0,1
1.16607e+06,0,0
1.16621e+06,1,0
1.16621e+06,0,0
1.16645e+06,0,1
1.16645e+06,0,0
1.1666e+06,1,0
1.1666e+06,0,0
1.16683e+06,0,1
1.16683e+06,0,0
1.16698e+06,1,0
1.16698e+06,0,0
1.16721e+06,0,1
1.16722e+06,0,0
1.16736e+06,1,0
1.16736e+06,0,0
1.1676e+06,0,1
1.1676e+06,0,0
1.16774e+06,1,0
1.16774e+06,0,0
1.16798e+06,0,1
1.16798e+06,0,0
1.16812e+06,1,0
1.16812e+06,0,0
1.16836e+06,0,1
1.16836e+06,0,0
1.1685e+06,1,0
1.1685e+06,0,0
1.16874e+06,0,1
1.16874e+06,0,0
1.16888e+06,1,0
1.16888e+06,0,0
1.16912e+06,0,1
1.16912e+06,0,0
1.16927e+06,1,0
1.16927e+06,0,0
1.1695e+06,0,1
1.1695e+06,0,0
1.16965e+06,1,0
1.16965e+06,0,0
1.16988e+06,0,1
1.16989e+06,0,0
1.17003e+06,1,0
1.17003e+06,0,0
1.17027e+06,0,1
1.17027e+06,0,0
1.17041e+06,1,0
1.17041e+06,0,0
1.17065e+06,0,1
1.17065e+06,0,0
1.17079e+06,1,0
1.17079e+06,0,0
1.17103e+06,0,1
1.17103e+06,0,0
1.17117e+06,1,0
1.17117e+06,0,0
1.17141e+06,0,1
1.17141e+06,0,0
1.17155e+06,1,0
1.17156e+06,0,0
1.17179e+06,0,1
1.17179e+06,0,0
1.17194e+06,1,0
1.17194e+06,0,0
1.17217e+06,0,1
1.17217e+06,0,0
1.17232e+06,1,0
1.17232e+06,0,0
1.17256e+06,0,1
1.17256e+06,0,0
1.1727e+06,1,0
1.1727e+06,0,0
1.17294e+06,0,1
1.17294e+06,0,0
1.17308e+06,1,0
1.17308e+06,0,0
1.17332e+06,0,1
1.17332e+06,0,0
1.17346e+06,1,0
1.17346e+06,0,0
1.1737e+06,0,1
1.1737e+06,0,0
1.17384e+06,1,0
1.17384e+06,0,0
1.17408e+06,0,1
1.17408e+06,0,0
1.17422e+06,1,0
1.17423e+06,0,0
1.17446e+06,0,1
1.17446e+06,0,0
1.17461e+06,1,0
1.17461e+06,0,0
1.17484e+06,0,1
1.17485e+06,0,0
1.17499e+06,1,0
1.17499e+06,0,0
1.17523e+06,0,1
1.17523e+06,0,0
1.17537e+06,1,0
1.17537e+06,0,0
1.17561e+06,0,1
1.17561e+06,0,0
1.17575e+06,1,0
1.17575e+06,0,0
1.17599e+06,0,1
1.17599e+06,0,0
1.17613e+06,1,0
1.17613e+06,0,0
1.17637e+06,0,1
1.17637e+06,0,0
1.17651e+06,1,0
1.17651e+06,0,0
1.17675e+06,0,1
1.17675e+06,0,0
1.1769e+06,1,0
1.1769e+06,0,0
1.17713e+06,0,1
1.17713e+06,0,0
1.17728e+06,1,0
1.17728e+06,0,0
1.17751e+06,0,1
1.17752e+06,0,0
1.17766e+06,1,0
1.17766e+06,0,0
1.1779e+06,0,1
1.1779e+06,0,0
1.17804e+06,1,0
1.17804e+06,0,0
1.17828e+06,0,1
1.17828e+06,0,0
1.17842e+06,1,0
1.17842e+06,0,0
1.17866e+06,0,1
1.17866e+06,0,0
1.1788e+06,1,0
1.1788e+06,0,0
1.17904e+06,0,1
1.17904e+06,0,0
1.17918e+06,1,0
1.17918e+06,0,0
1.17942e+06,0,1
1.17942e+06,0,0
1.17957e+06,1,0
1.17957e+06,0,0
1.1798e+06,0,1
1.1798e+06,0,0
1.17995e+06,1,0
1.17995e+06,0,0
1.18018e+06,0,1
1.18019e+06,0,0
1.18033e+06,1,0
1.18033e+06,0,0
1.18057e+06,0,1
1.18057e+06,0,0
1.18071e+06,1,0
1.18071e+06,0,0
1.18095e+06,0,1
1.18095e+06,0,0
1.18109e+06,1,0
1.18109e+06,0,0
1.18133e+06,0,1
1.18133e+06,0,0
1.18147e+06,1,0
1.18147e+06,0,0
1.18171e+06,0,1
1.18171e+06,0,0
1.18185e+06,1,0
1.18185e+06,0,0
1.18209e+06,0,1
1.18209e+06,0,0
1.18224e+06,1,0
1.18224e+06,0,0
1.18247e+06,0,1
1.18247e+06,0,0
1.18262e+06,1,0
1.18262e+06,0,0
1.18285e+06,0,1
1.18286e+06,0,0
1.183e+06,1,0
1.183e+06,0,0
1.18324e+06,0,1
1.18324e+06,0,0
1.18338e+06,1,0
1.18338e+06,0,0
1.18362e+06,0,1
1.18362e+06,0,0
1.18376e+06,1,0
1.18376e+06,0,0
1.184e+06,0,1
1.184e+06,0,0
1.18414e+06,1,0
1.18414e+06,0,0
1.18438e+06,0,1
1.18438e+06,0,0
1.18452e+06,1,0
1.18453e+06,0,0
1.18476e+06,0,1
1.18476e+06,0,0
1.18491e+06,1,0
1.18491e+06,0,0
1.18514e+06,0,1
1.18514e+06,0,0
1.18529e+06,1,0
1.18529e+06,0,0
1.18553e+06,0,1
1.18553e+06,0,0
1.18567e+06,1,0
1.18567e+06,0,0
1.18591e+06,0,1
1.18591e+06,0,0
1.18605e+06,1,0
1.18605e+06,0,0
1.18629e+06,0,1
1.18629e+06,0,0
1.18643e+06,1,0
1.18643e+06,0,0
1.18667e+06,0,1
1.18667e+06,0,0
1.18681e+06,1,0
1.18681e+06,0,0
1.18705e+06,0,1
1.18705e+06,0,0
1.18719e+06,1,0
1.1872e+06,0,0
1.18743e+06,0,1
1.18743e+06,0,0
1.18758e+06,1,0
1.18758e+06,0,0
1.18781e+06,0,1
1.18782e+06,0,0
1.18796e+06,1,0
1.18796e+06,0,0
1.1882e+06,0,1
1.1882e+06,0,0
1.18834e+06,1,0
1.18834e+06,0,0
1.18858e+06,0,1
1.18858e+06,0,0
1.18872e+06,1,0
1.18872e+06,0,0
1.18896e+06,0,1
1.18896e+06,0,0
1.1891e+06,1,0
1.1891e+06,0,0
1.18934e+06,0,1
1.18934e+06,0,0
1.18948e+06,1,0
1.18948e+06,0,0
1.18972e+06,0,1
1.18972e+06,0,0
1.18987e+06,1,0
1.18987e+06,0,0
1.1901e+06,0,1
1.1901e+06,0,0
1.19025e+06,1,0
1.19025e+06,0,0
1.19048e+06,0,1
1.19049e+06,0,0
1.19063e+06,1,0
1.19063e+06,0,0
1.19087e+06,0,1
1.19087e+06,0,0
1.19101e+06,1,0
1.19101e+06,0,0
1.19125e+06,0,1
1.19125e+06,0,0
1.19139e+06,1,0
1.19139e+06,0,0
1.19163e+06,0,1
1.19163e+06,0,0
1.19177e+06,1,0
1.19177e+06,0,0
1.19201e+06,0,1
1.19201e+06,0,0
1.19215e+06,1,0
1.19215e+06,0,0
1.19239e+06,0,1
1.19239e+06,0,0
1.19254e+06,1,0
1.19254e+06,0,0
1.19277e+06,0,1
1.19277e+06,0,0
1.19292e+06,1,0
1.19292e+06,0,0
1.19315e+06,0,1
1.19316e+06,0,0
1.1933e+06,1,0
1.1933e+06,0,0
1.19354e+06,0,1
1.19354e+06,0,0
1.19368e+06,1,0
1.19368e+06,0,0
1.19392e+06,0,1
1.19392e+06,0,0
1.19406e+06,1,0
1.19406e+06,0,0
1.1943e+06,0,1
1.1943e+06,0,0
1.19444e+06,1,0
1.19444e+06,0,0
1.19468e+06,0,1
1.19468e+06,0,0
1.19506e+06,0,1
1.19506e+06,0,0
1.19544e+06,0,1
1.19545e+06,0,0
1.50257e+06,1,0
1.50257e+06,0,0
1.50295e+06,1,0
1.50295e+06,0,0
1.50334e+06,1,0
1.50334e+06,0,0
1.50357e+06,0,1
1.50357e+06,0,0
1.50372e+06,1,0
1.50372e+06,0,0
1.50395e+06,0,1
1.50396e+06,0,0
1.5041e+06,1,0
1.5041e+06,0,0
1.50434e+06,0,1
1.50434e+06,0,0
1.50448e+06,1,0
1.50448e+06,0,0
1.50472e+06,0,1
1.50472e+06,0,0
1.50486e+06,1,0
1.50486e+06,0,0
1.5051e+06,0,1
1.5051e+06,0,0
1.50524e+06,1,0
1.50524e+06,0,0
1.50548e+06,0,1
1.50548e+06,0,0
1.50562e+06,1,0
1.50562e+06,0,0
1.50586e+06,0,1
1.50586e+06,0,0
1.50601e+06,1,0
1.50601e+06,0,0
1.50624e+06,0,1
1.50624e+06,0,0
1.50639e+06,1,0
1.50639e+06,0,0
1.50662e+06,0,1
1.50663e+06,0,0
1.50677e+06,1,0
1.50677e+06,0,0
1.50701e+06,0,1
1.50701e+06,0,0
1.50715e+06,1,0
1.50715e+06,0,0
1.50739e+06,0,1
1.50739e+06,0,0
1.50753e+06,1,0
1.50753e+06,0,0
1.50777e+06,0,1
1.50777e+06,0,0
1.50791e+06,1,0
1.50791e+06,0,0
1.50815e+06,0,1
1.50815e+06,0,0
1.50829e+06,1,0
1.50829e+06,0,0
1.50853e+06,0,1
1.50853e+06,0,0
1.50868e+06,1,0
1.50868e+06,0,0
1.50891e+06,0,1
1.50891e+06,0,0
1.50906e+06,1,0
1.50906e+06,0,0
1.50929e+06,0,1
1.5093e+06,0,0
1.50968e+06,0,1
1.50968e+06,0,0
1.50982e+06,1,0
1.50982e+06,0,0
1.51006e+06,0,1
1.51006e+06,0,0
1.5102e+06,1,0
1.5102e+06,0,0
1.51058e+06,1,0
1.51058e+06,0,0
1.51082e+06,0,1
1.51082e+06,0,0
1.51096e+06,1,0
1.51096e+06,0,0
1.5112e+06,0,1
1.5112e+06,0,0
1.51134e+06,1,0
1.51134e+06,0,0
1.51158e+06,0,1
1.51158e+06,0,0
1.51173e+06,1,0
1.51173e+06,0,0
1.51196e+06,0,1
1.51196e+06,0,0
1.51211e+06,1,0
1.51211e+06,0,0
1.51234e+06,0,1
1.51234e+06,0,0
1.51249e+06,1,0
1.51249e+06,0,0
1.51273e+06,0,1
1.51273e+06,0,0
1.51287e+06,1,0
1.51287e+06,0,0
1.51311e+06,0,1
1.51311e+06,0,0
1.51325e+06,1,0
1.51325e+06,0,0
1.51349e+06,0,1
1.51349e+06,0,0
1.51363e+06,1,0
1.51363e+06,0,0
1.51387e+06,0,1
1.51387e+06,0,0
1.51425e+06,0,1
1.51425e+06,0,0
1.51439e+06,1,0
1.51439e+06,0,0
1.51463e+06,0,1
1.51464e+06,0,0
1.51477e+06,1,0
1.51477e+06,0,0
1.51515e+06,1,0
1.51516e+06,0,0
1.51539e+06,0,1
1.51539e+06,0,0
1.51554e+06,1,0
1.51554e+06,0,0
1.51577e+06,0,1
1.51578e+06,0,0
1.51592e+06,1,0
1.51592e+06,0,0
1.51616e+06,0,1
1.51616e+06,0,0
1.5163e+06,1,0
1.5163e+06,0,0
1.51654e+06,0,1
1.51654e+06,0,0
1.51668e+06,1,0
1.51669e+06,0,0
1.51692e+06,0,1
1.51692e+06,0,0
1.51707e+06,1,0
1.51707e+06,0,0
1.5173e+06,0,1
1.5173e+06,0,0
1.51745e+06,1,0
1.51745e+06,0,0
1.51769e+06,0,1
1.51769e+06,0,0
1.51783e+06,1,0
1.51783e+06,0,0
1.51807e+06,0,1
1.51807e+06,0,0
1.51821e+06,1,0
1.51821e+06,0,0
1.51845e+06,0,1
1.51845e+06,0,0
1.51883e+06,0,1
1.51883e+06,0,0
1.51897e+06,1,0
1.51897e+06,0,0
1.51921e+06,0,1
1.51921e+06,0,0
1.51935e+06,1,0
1.51935e+06,0,0
1.51973e+06,1,0
1.51973e+06,0,0
1.51997e+06,0,1
1.51997e+06,0,0
1.52011e+06,1,0
1.52011e+06,0,0
1.52035e+06,0,1
1.52035e+06,0,0
1.52049e+06,1,0
1.52049e+06,0,0
1.52073e+06,0,1
1.52073e+06,0,0
1.52087e+06,1,0
1.52087e+06,0,0
1.52111e+06,0,1
1.52111e+06,0,0
1.52126e+06,1,0
1.52126e+06,0,0
1.52149e+06,0,1
1.52149e+06,0,0
1.52164e+06,1,0
1.52164e+06,0,0
1.52187e+06,0,1
1.52188e+06,0,0
1.52202e+06,1,0
1.52202e+06,0,0
1.52226e+06,0,1
1.52226e+06,0,0
1.5224e+06,1,0
1.5224e+06,0,0
1.52264e+06,0,1
1.52264e+06,0,0
1.52278e+06,1,0
1.52278e+06,0,0
1.52302e+06,0,1
1.52302e+06,0,0
1.52316e+06,1,0
1.52316e+06,0,0
1.5234e+06,0,1
1.5234e+06,0,0
1.52354e+06,1,0
1.52354e+06,0,0
1.52378e+06,0,1
1.52378e+06,0,0
1.52393e+06,1,0
1.52393e+06,0,0
1.52416e+06,0,1
1.52416e+06,0,0
1.52431e+06,1,0
1.52431e+06,0,0
1.52454e+06,0,1
1.52455e+06,0,0
1.52469e+06,1,0
